A,B,C,D,board start,board end,lvl,path
4,0,1,14,"BC**A*********D ","A ***B****C****D",15,15,14,13,9,5,1,0,4,8,9,5,6,10,9,5
4,0,2,1,"BDC*A********** ","ABCD** *********",15,15,14,10,6,2,1,0,4,8,9,10,11,7,3,2
4,0,2,10,"B*C*A*****D**** ","ABCD ***********",15,15,11,7,6,10,9,5,1,2,6,7,3,2,1,0
4,0,3,10,"B**CA*****D**** ","ABCD ***********",15,15,11,10,6,7,11,10,6,2,3,7,6,5,1,0
4,0,3,11,"B**CA******D*** ","ABCD ***********",15,15,14,10,6,7,11,10,6,2,3,7,6,5,1,0
4,0,6,5,"B***ADC******** ","*A** B***C***D**",15,15,14,13,9,5,6,10,14,13,9,5,4,0,1,5
4,0,6,12,"B***A*C*****D** ","*A** B***C***D**",15,15,14,13,12,8,9,5,6,10,9,5,4,0,1,5
4,0,7,3,"B**DA**C******* ","*** ABCD********",15,15,14,13,12,8,4,0,1,5,4,8,9,10,6,7
4,0,7,5,"B***AD*C******* ","ABCD ***********",15,15,14,10,6,5,1,2,6,7,3,2,6,5,1,0
4,0,7,6,"B***A*DC******* ","ABCD ***********",15,15,14,13,9,5,1,2,6,7,3,2,6,5,1,0
4,0,8,10,"B***A***C*D**** ","*A** B***C***D**",15,15,14,10,9,8,12,13,14,10,6,5,4,0,1,5
4,0,8,11,"B***A***C**D*** ","A ***B****C****D",15,15,11,10,9,8,12,13,14,10,9,5,1,0,4,5
4,0,8,14,"B***A***C*****D ","A ***B****C****D",15,15,14,13,9,8,12,13,14,10,9,5,1,0,4,5
4,0,9,2,"B*D*A****C***** ","ABCD ***********",15,15,14,10,9,5,6,10,11,7,3,2,6,5,1,0
4,0,9,3,"B**DA****C***** ","ABCD ***********",15,15,14,10,9,5,6,10,9,5,1,2,6,5,1,0
4,0,9,8,"B***A***DC***** ","*A** B***C***D**",15,15,14,10,9,8,12,13,9,10,6,5,4,0,1,5
4,0,10,1,"BD**A*****C**** ","ABCD** *********",15,15,11,7,6,2,1,0,4,5,6,10,11,7,3,2
4,0,10,8,"B***A***D*C**** ","*A** B***C***D**",15,15,14,13,9,8,12,13,9,10,6,5,4,0,1,5
4,0,11,2,"B*D*A******C*** ","ABCD ***********",15,15,14,10,11,7,6,10,11,7,3,2,6,5,1,0
4,0,11,3,"B**DA******C*** ","ABCD ***********",15,15,14,10,11,7,6,10,9,5,1,2,6,5,1,0
4,0,11,9,"B***A****D*C*** ","*A** B***C***D**",15,15,14,10,11,15,14,13,9,10,6,5,4,0,1,5
4,0,12,8,"B***A***D***C** ","*A***B***C** D**",15,15,14,13,12,8,9,5,4,0,1,5,4,8,9,13
4,0,12,13,"B***A*******CD* ","*A** B***C***D**",15,15,14,13,12,8,9,13,14,10,6,5,4,0,1,5
4,0,12,14,"B***A*******C*D ","A ***B****C****D",15,15,14,13,12,8,9,13,14,10,9,5,1,0,4,5
4,0,14,7,"B***A**D******C ","A ***B****C****D",15,15,11,7,6,10,14,15,11,7,6,5,1,0,4,5
4,0,14,12,"B***A*******D*C ","*A** B***C***D**",15,15,11,10,14,13,12,8,9,10,6,5,4,0,1,5
4,1,0,8,"CB**A***D****** ","A **B***C***D***",15,15,14,13,12,8,9,5,4,0,1,5,9,8,4,0
4,1,3,14,"*B*CA*********D ","A*** B****C****D",15,15,14,10,11,7,3,2,6,7,11,10,6,5,1,0
4,1,5,8,"*B**AC**D****** ","A***B***C **D***",15,15,14,13,9,5,1,0,4,5,6,10,14,13,12,8
4,1,5,12,"*B**AC******D** ","*A***B **C***D**",15,15,14,13,12,8,9,5,1,2,6,5,4,0,1,5
4,1,6,8,"*B**A*C*D****** ","A***B***C **D***",15,15,14,10,6,5,1,0,4,5,9,10,14,13,12,8
4,1,7,13,"*B**A**C*****D* ","****ABCD*** ****",15,15,14,13,9,10,14,15,11,10,9,5,1,2,6,7
4,1,9,12,"*B**A****C**D** ","A **B***C***D***",15,15,14,10,6,5,4,0,1,5,4,8,9,5,4,0
4,1,12,11,"*B**A******DC** ","A*** B****C****D",15,15,14,13,12,8,9,13,14,15,11,10,9,5,1,0
4,1,13,3,"*B*DA********C* ","* **ABCD********",15,15,14,13,9,10,14,15,11,7,3,2,6,10,9,5
4,1,13,5,"*B**AD*******C* ","* **ABCD********",15,15,14,10,9,13,14,10,6,5,9,10,11,7,6,5
4,1,13,9,"*B**A****D***C* ","A*** B****C****D",15,15,14,10,9,13,14,10,11,15,14,10,9,5,1,0
4,1,14,2,"*BD*A*********C ","* **ABCD********",15,15,11,10,14,15,11,7,6,2,3,7,6,10,9,5
4,1,14,13,"*B**A********DC ","A*** B****C****D",15,15,14,13,9,10,11,15,14,10,11,7,6,5,1,0
4,2,0,13,"C*B*A********D* ","*A***B **C***D**",15,15,14,10,6,2,1,5,4,0,1,5,4,8,9,5
4,2,1,14,"*CB*A*********D ","A*** B****C****D",15,15,14,13,9,5,1,2,6,5,9,10,6,5,1,0
4,2,5,1,"*DB*AC********* ","* **ABCD********",15,15,14,13,9,5,1,2,6,5,9,10,11,7,6,5
4,2,6,9,"**B*A*C**D***** ","*A***B **C***D**",15,15,14,13,9,10,6,5,4,8,9,10,6,2,1,5
4,2,7,9,"**B*A**C*D***** ","****ABCD*** ****",15,15,14,10,9,13,14,15,11,10,6,2,1,5,6,7
4,2,7,13,"**B*A**C*****D* ","****ABCD*** ****",15,15,14,13,9,10,14,15,11,10,6,2,1,5,6,7
4,2,8,14,"**B*A***C*****D ","A****B*** C****D",15,15,14,10,6,2,1,0,4,5,9,8,4,5,6,10
4,2,9,5,"**B*AD***C***** ","*A***B **C***D**",15,15,14,10,9,5,4,8,12,13,9,10,6,2,1,5
4,2,9,12,"**B*A****C**D** ","*A***B***C** D**",15,15,14,10,6,2,1,5,4,0,1,5,6,10,14,13
4,2,10,12,"**B*A*****C*D** ","*A***B **C***D**",15,15,14,13,12,8,9,10,6,2,1,5,4,0,1,5
4,2,11,13,"**B*A******C*D* ","* A***B***C***D*",15,15,14,13,9,10,11,7,6,5,4,0,1,5,6,2
4,2,13,9,"**B*A****D***C* ","* A***B***C***D*",15,15,14,13,9,10,14,13,9,5,4,0,1,5,6,2
4,2,13,10,"**B*A*****D**C* ","*A***B **C***D**",15,15,14,10,9,13,14,10,6,2,1,5,4,0,1,5
4,2,13,11,"**B*A******D*C* ","A****B ***C****D",15,15,14,13,9,10,14,15,11,7,6,2,1,0,4,5
4,2,13,12,"**B*A*******DC* ","*A***B***C** D**",15,15,14,10,6,2,1,5,4,0,1,5,6,10,9,13
4,2,14,3,"**BDA*********C ","*** ABCD********",15,15,11,10,14,15,11,7,6,2,1,5,6,10,11,7
4,2,14,9,"**B*A****D****C ","*A***B **C***D**",15,15,11,10,14,13,9,10,6,2,1,5,4,0,1,5
4,3,1,5,"*C*BAD********* ","* **ABCD********",15,15,14,10,6,2,3,7,6,5,1,2,3,7,6,5
4,3,2,1,"*DCBA********** ","*** ABCD********",15,15,11,7,3,2,1,5,6,7,3,2,1,5,6,7
4,3,2,14,"**CBA*********D ","A****B ***C****D",15,15,14,10,6,2,3,7,11,10,6,2,1,0,4,5
4,3,5,6,"***BACD******** ","*** ABCD********",15,15,11,7,6,5,1,2,3,7,6,2,1,5,6,7
4,3,5,7,"***BAC*D******* ","*** ABCD********",15,15,14,10,6,5,1,2,3,7,6,2,1,5,6,7
4,3,5,9,"***BAC***D***** ","*A***B **C***D**",15,15,14,13,9,5,4,0,1,2,3,7,6,2,1,5
4,3,5,10,"***BAC****D**** ","****ABCD*** ****",15,15,11,10,6,5,1,2,3,7,6,2,1,5,6,7
4,3,5,11,"***BAC*****D*** ","****ABCD*** ****",15,15,14,10,6,5,1,2,3,7,6,2,1,5,6,7
4,3,5,13,"***BAC*******D* ","*A***B **C***D**",15,15,14,10,9,5,4,0,1,2,3,7,6,2,1,5
4,3,6,10,"***BA*C***D**** ","* A***B***C***D*",15,15,14,10,6,5,4,0,1,5,6,2,3,7,6,2
4,3,7,6,"***BA*DC******* ","*** ABCD********",15,15,11,7,6,2,3,7,11,10,6,2,1,5,6,7
4,3,9,13,"***BA****C***D* ","*A***B **C***D**",15,15,14,10,6,5,4,0,1,2,3,7,6,2,1,5
4,3,9,14,"***BA****C****D ","A****B ***C****D",15,15,14,10,9,5,6,2,3,7,6,2,1,0,4,5
4,3,10,13,"***BA*****C**D* ","* A***B***C***D*",15,15,14,13,9,5,4,0,1,5,6,2,3,7,6,2
4,3,10,14,"***BA*****C***D ","A****B ***C****D",15,15,14,13,9,5,6,2,3,7,6,2,1,0,4,5
4,3,11,6,"***BA*D****C*** ","****ABCD*** ****",15,15,14,10,6,7,3,2,6,7,11,10,9,5,6,7
4,3,11,7,"***BA**D***C*** ","*** ABCD********",15,15,14,10,6,2,3,7,11,10,6,2,1,5,6,7
4,3,11,14,"***BA******C**D ","A****B ***C****D",15,15,14,10,11,7,6,2,3,7,6,2,1,0,4,5
4,3,14,11,"***BA******D**C ","A****B****C*** D",15,15,11,10,6,2,3,7,6,2,1,0,4,5,6,10
4,5,0,9,"C***AB***D***** ","*A***B **C***D**",15,15,14,13,9,10,6,5,4,0,1,5,4,8,9,5
4,5,0,11,"C***AB*****D*** ","A****B ***C****D",15,15,11,10,9,5,1,0,4,5,1,2,6,5,9,10
4,5,0,12,"C***AB******D** ","A **B***C***D***",15,15,14,10,6,2,1,5,4,0,1,5,9,8,4,0
4,5,0,14,"C***AB********D ","A****B ***C****D",15,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10
4,5,3,9,"***CAB***D***** ","****ABCD*** ****",15,15,14,10,9,13,14,15,11,10,6,7,3,2,6,7
4,5,3,13,"***CAB*******D* ","****ABCD*** ****",15,15,14,13,9,10,14,15,11,10,6,7,3,2,6,7
4,5,6,8,"****ABC*D****** ","A***B***C **D***",15,15,14,10,6,2,1,0,4,5,9,10,14,13,12,8
4,5,7,1,"*D**AB*C******* ","* **ABCD********",15,15,14,10,6,7,3,2,1,5,6,2,3,7,6,5
4,5,9,1,"*D**AB***C***** ","* **ABCD********",15,15,14,10,6,2,1,5,9,10,6,2,3,7,6,5
4,5,12,10,"****AB****D*C** ","*A***B***C***D *",15,15,14,10,9,13,12,8,9,5,4,0,1,5,9,13
4,5,12,14,"****AB******C*D ","A****B*** C****D",15,15,14,13,12,8,9,13,14,10,9,5,1,0,4,5
4,5,14,13,"****AB*******DC ","A*** B****C****D",15,15,14,13,9,10,11,15,14,10,11,7,6,2,1,0
4,6,0,5,"C***ADB******** ","*A***B **C***D**",15,15,14,13,9,5,4,0,1,5,4,8,12,13,9,5
4,6,0,12,"C***A*B*****D** ","*A***B **C***D**",15,15,14,13,12,8,9,5,4,0,1,5,4,8,9,5
4,6,1,2,"*CD*A*B******** ","****ABCD* ******",15,15,14,10,6,2,1,5,9,10,11,7,6,2,1,5
4,6,3,1,"*D*CA*B******** ","*** ABCD********",15,15,11,7,6,2,1,5,6,7,3,2,1,5,6,7
4,6,3,14,"***CA*B*******D ","****ABCD*** ****",15,15,14,10,11,15,14,13,9,5,6,7,3,2,6,7
4,6,7,5,"****ADBC******* ","****ABCD*** ****",15,15,14,13,9,5,6,10,9,13,14,15,11,10,6,7
4,6,7,8,"****A*BCD****** ","****** *ABCD****",15,15,14,13,9,8,4,5,6,10,9,5,6,7,11,10
4,6,8,3,"***DA*B*C****** ","*** ABCD********",15,15,14,13,9,8,12,13,14,10,9,5,6,10,11,7
4,6,9,1,"*D**A*B**C***** ","****ABCD* ******",15,15,14,10,6,5,1,2,6,5,9,10,11,7,6,5
4,6,10,8,"****A*B*D*C**** ","********ABCD** *",15,15,14,10,9,8,4,5,6,10,9,5,6,7,11,10
4,6,12,3,"***DA*B*****C** ","*** ABCD********",15,15,14,13,12,8,9,13,14,10,9,5,6,10,11,7
4,6,12,5,"****ADB*****C** ","*A***B **C***D**",15,15,14,13,9,5,4,8,12,13,9,8,4,0,1,5
4,6,12,8,"****A*B*D***C** ","*A***B***C** D**",15,15,14,13,12,8,9,5,4,0,1,5,6,10,9,13
4,6,12,14,"****A*B*****C*D ","A*** B****C****D",15,15,14,13,12,8,9,13,14,10,9,5,6,2,1,0
4,6,14,8,"****A*B*D*****C ","********ABCD** *",15,15,11,10,9,8,4,5,6,10,9,5,6,7,11,10
4,6,14,13,"****A*B******DC ","A****B****C ***D",15,15,14,13,9,5,1,0,4,5,6,10,11,15,14,10
4,7,1,5,"*C**AD*B******* ","* **ABCD********",15,15,14,10,6,7,3,2,6,5,1,2,3,7,6,5
4,7,3,1,"*D*CA**B******* ","*** ABCD********",15,15,14,10,6,2,1,5,6,7,3,2,1,5,6,7
4,7,3,5,"***CAD*B******* ","*** ABCD********",15,15,14,10,6,5,1,2,6,7,3,2,1,5,6,7
4,7,3,6,"***CA*DB******* ","*** ABCD********",15,15,14,13,9,5,1,2,6,7,3,2,1,5,6,7
4,7,3,14,"***CA**B******D ","****ABCD*** ****",15,15,14,10,11,15,14,10,6,7,3,2,1,5,6,7
4,7,5,2,"**D*AC*B******* ","ABCD** *********",15,15,14,10,6,7,3,2,6,5,1,0,4,5,1,2
4,7,5,9,"****AC*B*D***** ","*A***B **C***D**",15,15,14,13,9,10,6,7,11,10,9,5,4,0,1,5
4,7,9,5,"****AD*B*C***** ","****ABCD* ******",15,15,14,10,6,7,11,10,6,5,9,10,11,7,6,5
4,7,9,6,"****A*DB*C***** ","****ABCD* ******",15,15,11,7,6,5,9,10,11,15,14,13,9,10,6,5
4,7,10,2,"**D*A**B**C**** ","*** ABCD********",15,15,14,13,9,5,6,7,3,2,1,5,6,10,11,7
4,7,11,2,"**D*A**B***C*** ","*** ABCD********",15,15,14,10,6,7,3,2,1,5,6,7,11,10,6,7
4,7,11,5,"****AD*B***C*** ","****ABCD*** ****",15,15,14,10,6,5,9,10,6,7,11,10,9,5,6,7
4,7,13,14,"****A**B*****CD ","A****B****C*** D",15,15,14,13,9,10,6,7,3,2,1,0,4,5,6,10
4,7,14,6,"****A*DB******C ","****ABCD*** ****",15,15,14,10,11,15,14,10,6,7,11,10,9,5,6,7
4,7,14,9,"****A**B*D****C ","********ABCD** *",15,15,11,10,9,8,4,5,6,7,11,10,6,5,9,10
4,7,14,13,"****A**B*****DC ","* A***B***C***D*",15,15,11,10,14,13,9,5,4,0,1,5,6,7,3,2
4,8,0,5,"C***AD**B****** ","*A** B***C***D**",15,15,14,13,9,5,4,0,1,5,4,8,12,13,9,5
4,8,1,10,"*C**A***B*D**** ","**** ***ABCD****",15,15,11,10,9,5,1,2,6,10,9,5,6,10,9,8
4,8,1,11,"*C**A***B**D*** ","**** ***ABCD****",15,15,14,13,9,5,1,2,6,10,9,5,6,10,9,8
4,8,1,12,"*C**A***B***D** ","A***B***C **D***",15,15,14,13,9,5,1,2,6,10,9,5,1,0,4,8
4,8,1,14,"*C**A***B*****D ","A*** B****C****D",15,15,14,13,9,5,1,0,4,8,9,5,6,10,9,5
4,8,2,12,"**C*A***B***D** ","A***B***C **D***",15,15,14,10,6,2,1,5,6,10,9,5,1,0,4,8
4,8,3,6,"***CA*D*B****** ","**** ***ABCD****",15,15,14,10,6,7,3,2,6,7,11,10,6,5,9,8
4,8,3,9,"***CA***BD***** ","****** *ABCD****",15,15,14,10,9,8,4,5,6,7,3,2,6,7,11,10
4,8,3,11,"***CA***B**D*** ","**** ***ABCD****",15,15,14,10,11,7,3,2,6,7,11,10,6,5,9,8
4,8,5,2,"**D*AC**B****** ","****ABCD* ******",15,15,14,13,9,8,12,13,14,10,6,2,3,7,6,5
4,8,6,2,"**D*A*C*B****** ","**** ***ABCD****",15,15,14,10,6,2,1,5,9,10,6,7,11,10,9,8
4,8,7,2,"**D*A**CB****** ","**** ***ABCD****",15,15,11,7,6,2,3,7,6,10,11,7,6,5,9,8
4,8,7,5,"****AD*CB****** ","****** *ABCD****",15,15,14,13,9,5,6,10,9,8,4,5,6,7,11,10
4,8,7,13,"****A**CB****D* ","****** *ABCD****",15,15,14,13,9,10,14,13,9,8,4,5,6,7,11,10
4,8,9,2,"**D*A***BC***** ","**** ***ABCD****",15,15,14,10,6,2,3,7,11,10,6,7,11,10,9,8
4,8,11,5,"****AD**B**C*** ","**** ***ABCD****",15,15,14,10,11,7,6,5,9,10,6,7,11,10,9,8
4,8,11,12,"****A***B**CD** ","A***B***C **D***",15,15,14,10,11,15,14,13,9,10,6,5,1,0,4,8
4,8,11,13,"****A***B**C*D* ","**** ***ABCD****",15,15,14,10,11,15,14,13,9,10,14,15,11,10,9,8
4,8,14,5,"****AD**B*****C ","********ABCD** *",15,15,11,10,9,5,6,10,9,8,4,5,6,7,11,10
4,9,0,7,"C***A**D*B***** ","****ABCD* ******",15,15,14,10,9,8,4,0,1,5,4,8,9,10,6,5
4,9,0,11,"C***A****B*D*** ","A****B ***C****D",15,15,11,10,6,5,1,0,4,5,1,2,6,5,9,10
4,9,0,12,"C***A****B**D** ","*A** B***C***D**",15,15,14,13,12,8,9,5,4,0,1,5,4,8,9,5
4,9,0,14,"C***A****B****D ","A****B ***C****D",15,15,14,10,6,5,1,0,4,5,1,2,6,5,9,10
4,9,1,13,"*C**A****B***D* ","*A***B **C***D**",15,15,14,10,9,5,1,2,6,10,9,5,4,0,1,5
4,9,1,14,"*C**A****B****D ","A****B ***C****D",15,15,14,10,9,5,1,0,4,8,9,10,6,5,9,10
4,9,3,14,"***CA****B****D ","A****B ***C****D",15,15,14,10,6,2,3,7,6,2,1,0,4,5,9,10
4,9,11,12,"****A****B*CD** ","*A***B***C** D**",15,15,14,10,11,7,6,5,4,0,1,5,9,10,14,13
4,9,12,5,"****AD***B**C** ","A***B***C **D***",15,15,14,13,12,8,9,5,1,0,4,8,9,13,12,8
4,9,12,6,"****A*D**B**C** ","**** ***ABCD****",15,15,14,13,12,8,9,13,14,10,6,7,11,10,9,8
4,9,12,7,"****A**D*B**C** ","**** ***ABCD****",15,15,14,13,12,8,9,13,14,15,11,7,6,10,9,8
4,9,12,14,"****A****B**C*D ","**** ***ABCD****",15,15,14,13,12,8,9,13,14,10,11,15,14,10,9,8
4,9,14,8,"****A***DB****C ","********ABCD** *",15,15,14,13,9,8,4,5,6,10,9,13,14,15,11,10
4,9,14,12,"****A****B**D*C ","*A***B***C** D**",15,15,11,10,6,5,4,0,1,5,9,13,14,10,9,13
4,10,0,7,"C***A**D**B**** ","****ABCD* ******",15,15,14,13,12,8,4,0,1,5,4,8,9,10,6,5
4,10,0,13,"C***A*****B**D* ","*A***B **C***D**",15,15,11,7,6,10,9,5,4,0,1,5,4,8,9,5
4,10,1,9,"*C**A****DB**** ","*A***B **C***D**",15,15,14,13,9,5,1,2,6,10,9,5,4,0,1,5
4,10,1,13,"*C**A*****B**D* ","*A***B **C***D**",15,15,11,7,6,5,1,2,6,10,9,5,4,0,1,5
4,10,1,14,"*C**A*****B***D ","A****B ***C****D",15,15,14,13,9,5,1,0,4,8,9,10,6,5,9,10
4,10,2,1,"*DC*A*****B**** ","****ABCD* ******",15,15,14,13,9,10,6,2,1,5,6,2,3,7,6,5
4,10,2,13,"**C*A*****B**D* ","*A***B **C***D**",15,15,11,7,6,2,1,5,6,10,9,5,4,0,1,5
4,10,3,11,"***CA*****BD*** ","****ABCD*** ****",15,15,14,13,9,10,6,7,3,2,6,5,9,10,6,7
4,10,3,14,"***CA*****B***D ","****ABCD*** ****",15,15,11,7,3,2,6,10,14,15,11,10,9,5,6,7
4,10,5,1,"*D**AC****B**** ","****ABCD* ******",15,15,14,13,9,5,1,2,6,5,9,10,11,7,6,5
4,10,5,8,"****AC**D*B**** ","A***B***C **D***",15,15,14,13,9,10,14,13,12,8,9,5,1,0,4,8
4,10,6,2,"**D*A*C***B**** ","*** ABCD********",15,15,14,13,9,10,11,7,3,2,1,5,9,10,11,7
4,10,7,13,"****A**C**B**D* ","****ABCD*** ****",15,15,14,13,9,10,14,15,11,10,6,5,9,10,6,7
4,10,8,14,"****A***C*B***D ","********* **ABCD",15,15,14,13,12,8,4,5,9,13,12,8,9,10,14,13
4,10,9,1,"*D**A****CB**** ","****ABCD* ******",15,15,11,7,6,5,1,2,6,5,9,10,11,7,6,5
4,10,11,13,"****A*****BC*D* ","A****B****C*** D",15,15,14,13,9,10,6,5,1,0,4,5,9,10,11,15
4,10,12,8,"****A***D*B*C** ","*A***B***C** D**",15,15,14,13,12,8,9,10,6,5,4,0,1,5,9,13
4,10,12,13,"****A*****B*CD* ","*A***B***C***D *",15,15,14,13,12,8,9,10,6,5,4,0,1,5,9,13
4,10,12,14,"****A*****B*C*D ","********ABCD** *",15,15,14,13,12,8,4,5,6,7,11,15,14,13,9,10
4,10,13,12,"****A*****B*DC* ","*A***B***C** D**",15,15,11,7,6,10,9,5,4,0,1,5,6,10,9,13
4,10,14,5,"****AD****B***C ","**** ***ABCD****",15,15,11,7,6,5,9,10,6,7,11,10,14,13,12,8
4,11,1,7,"*C**A**D***B*** ","****ABCD* ******",15,15,14,10,11,15,14,13,9,10,6,5,1,2,6,5
4,11,2,14,"**C*A******B**D ","A****B*** C****D",15,15,14,10,11,7,6,2,1,0,4,8,9,10,6,5
4,11,3,6,"***CA*D****B*** ","****ABCD*** ****",15,15,14,10,11,7,6,10,11,7,3,2,1,5,6,7
4,11,5,2,"**D*AC*****B*** ","****ABCD* ******",15,15,14,10,11,15,14,13,9,10,6,2,3,7,6,5
4,11,5,3,"***DAC*****B*** ","****ABCD* ******",15,15,14,10,11,15,14,13,9,10,11,7,3,2,6,5
4,11,5,14,"****AC*****B**D ","****ABCD* ******",15,15,14,10,11,15,14,13,9,10,6,7,11,10,6,5
4,11,6,10,"****A*C***DB*** ","A****B*** C****D",15,15,14,10,11,15,14,13,9,10,6,5,1,0,4,5
4,11,9,7,"****A**D*C*B*** ","****** *ABCD****",15,15,14,13,12,8,4,5,9,10,11,7,6,5,9,10
4,11,10,5,"****AD****CB*** ","****ABCD* ******",15,15,14,13,9,10,11,7,6,5,9,10,11,7,6,5
4,11,10,14,"****A*****CB**D ","****** *ABCD****",15,15,14,13,12,8,4,5,6,10,11,15,14,13,9,10
4,11,12,14,"****A******BC*D ","********ABCD** *",15,15,14,13,12,8,4,5,9,10,11,15,14,13,9,10
4,11,13,7,"****A**D***B*C* ","********ABCD** *",15,15,14,13,12,8,4,5,9,10,11,7,6,5,9,10
4,12,1,7,"*C**A**D****B** ","****ABCD* ******",15,15,14,13,12,8,9,13,14,10,6,5,1,2,6,5
4,12,1,9,"*C**A****D**B** ","A***B***C **D***",15,15,14,13,9,5,1,0,4,8,12,13,9,5,4,8
4,12,1,11,"*C**A******DB** ","****** *ABCD****",15,15,14,13,12,8,4,5,1,2,6,5,9,13,14,10
4,12,1,13,"*C**A*******BD* ","A***B***C **D***",15,15,14,10,9,5,1,0,4,8,12,13,9,5,4,8
4,12,2,6,"**C*A*D*****B** ","****ABCD* ******",15,15,14,13,12,8,9,13,14,15,11,7,6,2,1,5
4,12,2,11,"**C*A******DB** ","****** *ABCD****",15,15,14,13,12,8,4,5,6,2,1,5,9,13,14,10
4,12,5,2,"**D*AC******B** ","****ABCD* ******",15,15,14,13,12,8,9,13,14,10,6,2,3,7,6,5
4,12,6,9,"****A*C**D**B** ","****** *ABCD****",15,15,14,10,9,13,12,8,4,5,9,13,14,15,11,10
4,12,7,6,"****A*DC****B** ","****** *ABCD****",15,15,14,13,12,8,4,5,9,13,14,10,6,7,11,10
4,12,7,9,"****A**C*D**B** ","****** *ABCD****",15,15,14,10,9,8,12,13,9,8,4,5,6,7,11,10
4,12,8,6,"****A*D*C***B** ","**** ***ABCD****",15,15,14,13,9,8,12,13,14,10,6,7,11,10,9,8
4,12,8,13,"****A***C***BD* ","A***B***C **D***",15,15,14,10,9,8,12,13,14,10,6,5,1,0,4,8
4,12,8,14,"****A***C***B*D ","**** ***ABCD****",15,15,14,13,9,8,12,13,14,10,11,15,14,10,9,8
4,12,10,9,"****A****DC*B** ","****** *ABCD****",15,15,14,13,12,8,4,5,6,10,9,13,14,15,11,10
4,12,11,9,"****A****D*CB** ","********ABCD** *",15,15,11,10,9,13,12,8,4,5,9,13,14,15,11,10
4,12,14,9,"****A****D**B*C ","********ABCD** *",15,15,14,13,12,8,4,5,6,10,9,13,14,15,11,10
4,13,1,5,"*C**AD*******B* ","****ABCD* ******",15,15,14,10,9,13,14,10,6,5,1,2,3,7,6,5
4,13,1,6,"*C**A*D******B* ","****ABCD* ******",15,15,14,10,9,13,14,15,11,7,6,5,1,2,6,5
4,13,1,10,"*C**A*****D**B* ","****** *ABCD****",15,15,11,10,9,8,4,5,1,2,6,5,9,13,14,10
4,13,1,11,"*C**A******D*B* ","****** *ABCD****",15,15,14,10,9,8,4,5,1,2,6,5,9,13,14,10
4,13,2,9,"**C*A****D***B* ","****** *ABCD****",15,15,14,10,9,13,12,8,4,5,6,2,3,7,11,10
4,13,2,10,"**C*A*****D**B* ","****ABCD* ******",15,15,11,10,9,13,14,10,6,7,11,10,6,2,1,5
4,13,2,11,"**C*A******D*B* ","****ABCD* ******",15,15,14,10,9,13,14,10,6,7,11,10,6,2,1,5
4,13,2,14,"**C*A********BD ","A****B ***C****D",15,15,14,10,9,13,14,10,6,2,1,0,4,5,9,10
4,13,3,2,"**DCA********B* ","****ABCD* ******",15,15,14,10,9,13,14,10,6,2,3,7,6,2,1,5
4,13,3,10,"***CA*****D**B* ","**** ***ABCD****",15,15,11,7,3,2,6,7,11,10,6,5,9,13,12,8
4,13,5,14,"****AC*******BD ","**** ***ABCD****",15,15,14,10,11,15,14,10,9,5,6,10,9,13,12,8
4,13,6,5,"****ADC******B* ","**** ***ABCD****",15,15,14,10,6,5,9,10,6,7,11,10,9,13,12,8
4,13,7,14,"****A**C*****BD ","****** *ABCD****",15,15,14,10,9,13,12,8,4,5,6,7,11,15,14,10
4,13,9,2,"**D*A****C***B* ","****ABCD* ******",15,15,14,10,6,5,9,13,14,10,6,2,3,7,6,5
4,13,9,8,"****A***DC***B* ","A***B***C **D***",15,15,14,10,9,13,12,8,9,10,6,5,1,0,4,8
4,13,10,12,"****A*****C*DB* ","*A***B***C** D**",15,15,14,10,9,13,14,10,6,5,4,0,1,5,9,13
4,13,11,6,"****A*D****C*B* ","**** ***ABCD****",15,15,11,10,6,5,9,13,14,15,11,10,14,13,12,8
4,13,11,8,"****A***D**C*B* ","********ABCD** *",15,15,11,10,9,8,4,5,6,10,9,13,14,15,11,10
4,13,11,10,"****A*****DC*B* ","**** ***ABCD****",15,15,11,7,6,5,9,13,14,15,11,10,14,13,12,8
4,13,12,7,"****A**D****CB* ","**** ***ABCD****",15,15,11,7,6,10,9,13,12,8,9,13,14,10,9,8
4,13,12,9,"****A****D**CB* ","**** ***ABCD****",15,15,14,10,9,13,12,8,9,13,14,15,11,10,9,8
4,13,14,6,"****A*D******BC ","**** ***ABCD****",15,15,14,10,6,5,9,13,14,15,11,10,14,13,12,8
4,13,14,8,"****A***D****BC ","********ABCD** *",15,15,14,10,9,8,4,5,6,10,9,13,14,15,11,10
4,13,14,12,"****A*******DBC ","*A***B***C** D**",15,15,11,10,9,13,14,10,6,5,4,0,1,5,9,13
4,14,1,5,"*C**AD********B ","****ABCD* ******",15,15,11,10,14,13,9,10,6,5,1,2,3,7,6,5
4,14,1,6,"*C**A*D*******B ","****ABCD* ******",15,15,11,10,14,13,9,10,11,7,6,5,1,2,6,5
4,14,1,10,"*C**A*****D***B ","****** *ABCD****",15,15,11,10,14,13,12,8,4,5,1,2,6,5,9,10
4,14,2,3,"**CDA*********B ","*** ABCD********",15,15,11,10,14,13,9,10,6,2,1,5,9,10,11,7
4,14,2,11,"**C*A******D**B ","A****B ***C****D",15,15,11,10,14,13,9,10,6,2,1,0,4,5,9,10
